timestamp,price_eur_kwh,resolution_s
2026-04-11T11:45:00+00:00,-0.030120,900
2026-04-11T12:00:00+00:00,-0.030120,900
2026-04-11T12:15:00+00:00,-0.027110,900
2026-04-11T12:30:00+00:00,-0.023080,900
2026-04-11T12:45:00+00:00,-0.017100,900
2026-04-11T13:00:00+00:00,-0.011800,900
2026-04-11T13:15:00+00:00,-0.007050,900
2026-04-11T13:30:00+00:00,-0.002090,900
2026-04-11T13:45:00+00:00,-0.002040,900
2026-04-11T14:00:00+00:00,-0.000100,900
2026-04-11T14:15:00+00:00,0.005410,900
2026-04-11T14:30:00+00:00,0.011860,900
2026-04-11T14:45:00+00:00,0.005900,900
2026-04-11T15:00:00+00:00,-0.001650,900
2026-04-11T15:15:00+00:00,-0.001400,900
2026-04-11T15:30:00+00:00,0.015300,900
2026-04-11T15:45:00+00:00,0.064950,900
2026-04-11T16:00:00+00:00,0.005070,900
2026-04-11T16:15:00+00:00,0.054970,900
2026-04-11T16:30:00+00:00,0.091400,900
2026-04-11T16:45:00+00:00,0.128550,900
2026-04-11T17:00:00+00:00,0.072930,900
2026-04-11T17:15:00+00:00,0.080500,900
2026-04-11T17:30:00+00:00,0.090100,900
2026-04-11T17:45:00+00:00,0.120100,900
2026-04-11T18:00:00+00:00,0.110940,900
2026-04-11T18:15:00+00:00,0.108000,900
2026-04-11T18:30:00+00:00,0.106720,900
2026-04-11T18:45:00+00:00,0.103270,900
2026-04-11T19:00:00+00:00,0.118400,900
2026-04-11T19:15:00+00:00,0.108540,900
2026-04-11T19:30:00+00:00,0.097830,900
2026-04-11T19:45:00+00:00,0.087100,900
2026-04-11T20:00:00+00:00,0.132610,900
2026-04-11T20:15:00+00:00,0.136950,900
2026-04-11T20:30:00+00:00,0.120750,900
2026-04-11T20:45:00+00:00,0.089290,900
2026-04-11T21:00:00+00:00,0.100000,900
2026-04-11T21:15:00+00:00,0.086100,900
2026-04-11T21:30:00+00:00,0.073740,900
2026-04-11T21:45:00+00:00,0.069700,900
2026-04-11T22:00:00+00:00,0.065770,900
2026-04-11T22:15:00+00:00,0.066650,900
2026-04-11T22:30:00+00:00,0.069950,900
2026-04-11T22:45:00+00:00,0.068500,900
2026-04-11T23:00:00+00:00,0.071040,900
2026-04-11T23:15:00+00:00,0.066840,900
2026-04-11T23:30:00+00:00,0.069220,900
2026-04-11T23:45:00+00:00,0.071670,900
2026-04-12T00:00:00+00:00,0.070750,900
2026-04-12T00:15:00+00:00,0.072680,900
2026-04-12T00:30:00+00:00,0.073430,900
2026-04-12T00:45:00+00:00,0.075920,900
2026-04-12T01:00:00+00:00,0.074740,900
2026-04-12T01:15:00+00:00,0.077310,900
2026-04-12T01:30:00+00:00,0.076400,900
2026-04-12T01:45:00+00:00,0.079080,900
2026-04-12T02:00:00+00:00,0.082260,900
2026-04-12T02:15:00+00:00,0.083960,900
2026-04-12T02:30:00+00:00,0.086470,900
2026-04-12T02:45:00+00:00,0.090040,900
2026-04-12T03:00:00+00:00,0.086320,900
2026-04-12T03:15:00+00:00,0.089640,900
2026-04-12T03:30:00+00:00,0.089540,900
2026-04-12T03:45:00+00:00,0.088410,900
2026-04-12T04:00:00+00:00,0.090940,900
2026-04-12T04:15:00+00:00,0.090460,900
2026-04-12T04:30:00+00:00,0.087110,900
2026-04-12T04:45:00+00:00,0.084910,900
2026-04-12T05:00:00+00:00,0.094150,900
2026-04-12T05:15:00+00:00,0.085540,900
2026-04-12T05:30:00+00:00,0.079670,900
2026-04-12T05:45:00+00:00,0.077320,900
2026-04-12T06:00:00+00:00,0.079550,900
2026-04-12T06:15:00+00:00,0.073260,900
2026-04-12T06:30:00+00:00,0.068930,900
2026-04-12T06:45:00+00:00,0.051790,900
2026-04-12T07:00:00+00:00,0.056470,900
2026-04-12T07:15:00+00:00,0.048910,900
2026-04-12T07:30:00+00:00,0.041510,900
2026-04-12T07:45:00+00:00,0.037860,900
2026-04-12T08:00:00+00:00,0.044670,900
2026-04-12T08:15:00+00:00,0.023210,900
2026-04-12T08:30:00+00:00,-0.002010,900
2026-04-12T08:45:00+00:00,-0.002030,900
2026-04-12T09:00:00+00:00,-0.002050,900
2026-04-12T09:15:00+00:00,-0.002070,900
2026-04-12T09:30:00+00:00,-0.002080,900
2026-04-12T09:45:00+00:00,-0.002090,900
2026-04-12T10:00:00+00:00,-0.002020,900
2026-04-12T10:15:00+00:00,-0.002020,900
2026-04-12T10:30:00+00:00,-0.002030,900
2026-04-12T10:45:00+00:00,-0.002020,900
2026-04-12T11:00:00+00:00,-0.002010,900
2026-04-12T11:15:00+00:00,-0.002000,900
2026-04-12T11:30:00+00:00,-0.000310,900
2026-04-12T11:45:00+00:00,-0.000200,900
2026-04-12T12:00:00+00:00,0.000000,900
2026-04-12T12:15:00+00:00,0.003240,900
2026-04-12T12:30:00+00:00,0.008020,900
2026-04-12T12:45:00+00:00,0.007040,900
2026-04-12T13:00:00+00:00,0.005970,900
2026-04-12T13:15:00+00:00,0.010040,900
2026-04-12T13:30:00+00:00,0.017240,900
2026-04-12T13:45:00+00:00,0.030430,900
2026-04-12T14:00:00+00:00,0.032240,900
2026-04-12T14:15:00+00:00,0.057800,900
2026-04-12T14:30:00+00:00,0.060430,900
2026-04-12T14:45:00+00:00,0.095950,900
2026-04-12T15:00:00+00:00,0.060430,900
2026-04-12T15:15:00+00:00,0.090780,900
2026-04-12T15:30:00+00:00,0.122980,900
2026-04-12T15:45:00+00:00,0.136480,900
2026-04-12T16:00:00+00:00,0.117650,900
2026-04-12T16:15:00+00:00,0.126490,900
2026-04-12T16:30:00+00:00,0.137930,900
2026-04-12T16:45:00+00:00,0.147400,900
2026-04-12T17:00:00+00:00,0.136970,900
2026-04-12T17:15:00+00:00,0.136590,900
2026-04-12T17:30:00+00:00,0.145460,900
2026-04-12T17:45:00+00:00,0.157050,900
2026-04-12T18:00:00+00:00,0.148880,900
2026-04-12T18:15:00+00:00,0.147830,900
2026-04-12T18:30:00+00:00,0.146090,900
2026-04-12T18:45:00+00:00,0.140230,900
2026-04-12T19:00:00+00:00,0.140920,900
2026-04-12T19:15:00+00:00,0.135300,900
2026-04-12T19:30:00+00:00,0.137300,900
2026-04-12T19:45:00+00:00,0.133410,900
2026-04-12T20:00:00+00:00,0.139590,900
2026-04-12T20:15:00+00:00,0.134700,900
2026-04-12T20:30:00+00:00,0.128720,900
2026-04-12T20:45:00+00:00,0.119420,900
2026-04-12T21:00:00+00:00,0.135050,900
2026-04-12T21:15:00+00:00,0.119330,900
2026-04-12T21:30:00+00:00,0.119420,900
2026-04-12T21:45:00+00:00,0.110230,900
2026-04-12T22:00:00+00:00,0.123330,900
2026-04-12T22:15:00+00:00,0.119380,900
2026-04-12T22:30:00+00:00,0.111990,900
2026-04-12T22:45:00+00:00,0.108390,900
2026-04-12T23:00:00+00:00,0.113290,900
2026-04-12T23:15:00+00:00,0.110600,900
2026-04-12T23:30:00+00:00,0.110000,900
2026-04-12T23:45:00+00:00,0.105290,900
2026-04-13T00:00:00+00:00,0.109200,900
2026-04-13T00:15:00+00:00,0.102680,900
2026-04-13T00:30:00+00:00,0.106990,900
2026-04-13T00:45:00+00:00,0.105980,900
2026-04-13T01:00:00+00:00,0.109280,900
2026-04-13T01:15:00+00:00,0.104840,900
2026-04-13T01:30:00+00:00,0.106920,900
2026-04-13T01:45:00+00:00,0.103810,900
2026-04-13T02:00:00+00:00,0.109160,900
2026-04-13T02:15:00+00:00,0.109530,900
2026-04-13T02:30:00+00:00,0.106400,900
2026-04-13T02:45:00+00:00,0.111100,900
2026-04-13T03:00:00+00:00,0.112640,900
2026-04-13T03:15:00+00:00,0.113800,900
2026-04-13T03:30:00+00:00,0.117490,900
2026-04-13T03:45:00+00:00,0.124080,900
2026-04-13T04:00:00+00:00,0.123400,900
2026-04-13T04:15:00+00:00,0.134100,900
2026-04-13T04:30:00+00:00,0.141820,900
2026-04-13T04:45:00+00:00,0.140380,900
2026-04-13T05:00:00+00:00,0.145160,900
2026-04-13T05:15:00+00:00,0.143420,900
2026-04-13T05:30:00+00:00,0.144220,900
2026-04-13T05:45:00+00:00,0.144550,900
2026-04-13T06:00:00+00:00,0.213310,900
2026-04-13T06:15:00+00:00,0.172100,900
2026-04-13T06:30:00+00:00,0.157430,900
2026-04-13T06:45:00+00:00,0.150620,900
2026-04-13T07:00:00+00:00,0.194220,900
2026-04-13T07:15:00+00:00,0.178660,900
2026-04-13T07:30:00+00:00,0.147570,900
2026-04-13T07:45:00+00:00,0.133770,900
2026-04-13T08:00:00+00:00,0.181690,900
2026-04-13T08:15:00+00:00,0.136350,900
2026-04-13T08:30:00+00:00,0.127530,900
2026-04-13T08:45:00+00:00,0.122060,900
2026-04-13T09:00:00+00:00,0.127950,900
2026-04-13T09:15:00+00:00,0.118750,900
2026-04-13T09:30:00+00:00,0.117660,900
2026-04-13T09:45:00+00:00,0.123300,900
2026-04-13T10:00:00+00:00,0.120340,900
2026-04-13T10:15:00+00:00,0.109040,900
2026-04-13T10:30:00+00:00,0.112480,900
2026-04-13T10:45:00+00:00,0.105450,900
2026-04-13T11:00:00+00:00,0.108240,900
2026-04-13T11:15:00+00:00,0.107170,900
2026-04-13T11:30:00+00:00,0.106540,900
2026-04-13T11:45:00+00:00,0.103740,900
2026-04-13T12:00:00+00:00,0.110310,900
2026-04-13T12:15:00+00:00,0.117620,900
2026-04-13T12:30:00+00:00,0.112920,900
2026-04-13T12:45:00+00:00,0.116190,900
2026-04-13T13:00:00+00:00,0.119420,900
2026-04-13T13:15:00+00:00,0.119010,900
2026-04-13T13:30:00+00:00,0.111150,900
2026-04-13T13:45:00+00:00,0.118190,900
2026-04-13T14:00:00+00:00,0.102050,900
2026-04-13T14:15:00+00:00,0.104310,900
2026-04-13T14:30:00+00:00,0.116890,900
2026-04-13T14:45:00+00:00,0.131430,900
2026-04-13T15:00:00+00:00,0.095200,900
2026-04-13T15:15:00+00:00,0.117500,900
2026-04-13T15:30:00+00:00,0.135790,900
2026-04-13T15:45:00+00:00,0.153400,900
2026-04-13T16:00:00+00:00,0.125690,900
2026-04-13T16:15:00+00:00,0.140260,900
2026-04-13T16:30:00+00:00,0.147070,900
2026-04-13T16:45:00+00:00,0.165480,900
2026-04-13T17:00:00+00:00,0.152450,900
2026-04-13T17:15:00+00:00,0.159190,900
2026-04-13T17:30:00+00:00,0.165030,900
2026-04-13T17:45:00+00:00,0.183120,900
2026-04-13T18:00:00+00:00,0.160370,900
2026-04-13T18:15:00+00:00,0.160100,900
2026-04-13T18:30:00+00:00,0.150590,900
2026-04-13T18:45:00+00:00,0.144000,900
2026-04-13T19:00:00+00:00,0.162500,900
2026-04-13T19:15:00+00:00,0.147300,900
2026-04-13T19:30:00+00:00,0.136180,900
2026-04-13T19:45:00+00:00,0.127150,900
2026-04-13T20:00:00+00:00,0.136870,900
2026-04-13T20:15:00+00:00,0.130970,900
2026-04-13T20:30:00+00:00,0.128560,900
2026-04-13T20:45:00+00:00,0.126390,900
2026-04-13T21:00:00+00:00,0.130980,900
2026-04-13T21:15:00+00:00,0.124460,900
2026-04-13T21:30:00+00:00,0.122100,900
2026-04-13T21:45:00+00:00,0.113380,900
2026-04-13T22:00:00+00:00,0.124130,900
2026-04-13T22:15:00+00:00,0.116690,900
2026-04-13T22:30:00+00:00,0.113720,900
2026-04-13T22:45:00+00:00,0.111440,900
2026-04-13T23:00:00+00:00,0.114130,900
2026-04-13T23:15:00+00:00,0.113800,900
2026-04-13T23:30:00+00:00,0.113320,900
2026-04-13T23:45:00+00:00,0.115670,900
2026-04-14T00:00:00+00:00,0.115600,900
2026-04-14T00:15:00+00:00,0.115530,900
2026-04-14T00:30:00+00:00,0.114930,900
2026-04-14T00:45:00+00:00,0.115960,900
2026-04-14T01:00:00+00:00,0.113530,900
2026-04-14T01:15:00+00:00,0.112590,900
2026-04-14T01:30:00+00:00,0.114260,900
2026-04-14T01:45:00+00:00,0.113840,900
2026-04-14T02:00:00+00:00,0.113330,900
2026-04-14T02:15:00+00:00,0.113630,900
2026-04-14T02:30:00+00:00,0.115400,900
2026-04-14T02:45:00+00:00,0.116240,900
2026-04-14T03:00:00+00:00,0.114650,900
2026-04-14T03:15:00+00:00,0.116730,900
2026-04-14T03:30:00+00:00,0.118000,900
2026-04-14T03:45:00+00:00,0.122800,900
2026-04-14T04:00:00+00:00,0.120100,900
2026-04-14T04:15:00+00:00,0.135530,900
2026-04-14T04:30:00+00:00,0.140710,900
2026-04-14T04:45:00+00:00,0.156820,900
2026-04-14T05:00:00+00:00,0.155570,900
2026-04-14T05:15:00+00:00,0.167620,900
2026-04-14T05:30:00+00:00,0.171860,900
2026-04-14T05:45:00+00:00,0.155560,900
2026-04-14T06:00:00+00:00,0.197950,900
2026-04-14T06:15:00+00:00,0.180780,900
2026-04-14T06:30:00+00:00,0.150380,900
2026-04-14T06:45:00+00:00,0.132020,900
2026-04-14T07:00:00+00:00,0.172430,900
2026-04-14T07:15:00+00:00,0.134760,900
2026-04-14T07:30:00+00:00,0.139920,900
2026-04-14T07:45:00+00:00,0.119350,900
2026-04-14T08:00:00+00:00,0.139300,900
2026-04-14T08:15:00+00:00,0.123920,900
2026-04-14T08:30:00+00:00,0.119000,900
2026-04-14T08:45:00+00:00,0.111140,900
2026-04-14T09:00:00+00:00,0.113340,900
2026-04-14T09:15:00+00:00,0.110600,900
2026-04-14T09:30:00+00:00,0.102910,900
2026-04-14T09:45:00+00:00,0.100300,900
2026-04-14T10:00:00+00:00,0.105790,900
2026-04-14T10:15:00+00:00,0.099660,900
2026-04-14T10:30:00+00:00,0.100220,900
2026-04-14T10:45:00+00:00,0.096250,900
2026-04-14T11:00:00+00:00,0.094220,900
2026-04-14T11:15:00+00:00,0.094020,900
2026-04-14T11:30:00+00:00,0.094780,900
2026-04-14T11:45:00+00:00,0.092960,900
2026-04-14T12:00:00+00:00,0.083510,900
2026-04-14T12:15:00+00:00,0.087620,900
2026-04-14T12:30:00+00:00,0.092690,900
2026-04-14T12:45:00+00:00,0.102820,900
2026-04-14T13:00:00+00:00,0.091230,900
2026-04-14T13:15:00+00:00,0.099510,900
2026-04-14T13:30:00+00:00,0.105660,900
2026-04-14T13:45:00+00:00,0.113250,900
2026-04-14T14:00:00+00:00,0.097950,900
2026-04-14T14:15:00+00:00,0.101390,900
2026-04-14T14:30:00+00:00,0.112790,900
2026-04-14T14:45:00+00:00,0.120190,900
2026-04-14T15:00:00+00:00,0.105200,900
2026-04-14T15:15:00+00:00,0.124550,900
2026-04-14T15:30:00+00:00,0.135470,900
2026-04-14T15:45:00+00:00,0.140960,900
2026-04-14T16:00:00+00:00,0.125580,900
2026-04-14T16:15:00+00:00,0.143350,900
2026-04-14T16:30:00+00:00,0.152570,900
2026-04-14T16:45:00+00:00,0.189580,900
2026-04-14T17:00:00+00:00,0.163970,900
2026-04-14T17:15:00+00:00,0.185470,900
2026-04-14T17:30:00+00:00,0.222100,900
2026-04-14T17:45:00+00:00,0.279060,900
2026-04-14T18:00:00+00:00,0.245920,900
2026-04-14T18:15:00+00:00,0.241180,900
2026-04-14T18:30:00+00:00,0.218780,900
2026-04-14T18:45:00+00:00,0.191450,900
2026-04-14T19:00:00+00:00,0.180180,900
2026-04-14T19:15:00+00:00,0.163960,900
2026-04-14T19:30:00+00:00,0.151290,900
2026-04-14T19:45:00+00:00,0.144520,900
2026-04-14T20:00:00+00:00,0.153040,900
2026-04-14T20:15:00+00:00,0.145310,900
2026-04-14T20:30:00+00:00,0.142180,900
2026-04-14T20:45:00+00:00,0.134470,900
2026-04-14T21:00:00+00:00,0.145040,900
2026-04-14T21:15:00+00:00,0.135870,900
2026-04-14T21:30:00+00:00,0.129500,900
2026-04-14T21:45:00+00:00,0.116680,900
2026-04-14T22:00:00+00:00,0.124500,900
2026-04-14T22:15:00+00:00,0.121690,900
2026-04-14T22:30:00+00:00,0.117750,900
2026-04-14T22:45:00+00:00,0.113980,900
2026-04-14T23:00:00+00:00,0.116860,900
2026-04-14T23:15:00+00:00,0.114910,900
2026-04-14T23:30:00+00:00,0.112010,900
2026-04-14T23:45:00+00:00,0.109460,900
2026-04-15T00:00:00+00:00,0.110760,900
2026-04-15T00:15:00+00:00,0.109190,900
2026-04-15T00:30:00+00:00,0.107400,900
2026-04-15T00:45:00+00:00,0.106700,900
2026-04-15T01:00:00+00:00,0.105920,900
2026-04-15T01:15:00+00:00,0.105810,900
2026-04-15T01:30:00+00:00,0.105790,900
2026-04-15T01:45:00+00:00,0.105770,900
2026-04-15T02:00:00+00:00,0.105910,900
2026-04-15T02:15:00+00:00,0.104960,900
2026-04-15T02:30:00+00:00,0.107020,900
2026-04-15T02:45:00+00:00,0.108600,900
2026-04-15T03:00:00+00:00,0.109780,900
2026-04-15T03:15:00+00:00,0.114250,900
2026-04-15T03:30:00+00:00,0.119020,900
2026-04-15T03:45:00+00:00,0.127430,900
2026-04-15T04:00:00+00:00,0.130750,900
2026-04-15T04:15:00+00:00,0.139900,900
2026-04-15T04:30:00+00:00,0.144060,900
2026-04-15T04:45:00+00:00,0.148610,900
2026-04-15T05:00:00+00:00,0.160130,900
2026-04-15T05:15:00+00:00,0.159890,900
2026-04-15T05:30:00+00:00,0.157170,900
2026-04-15T05:45:00+00:00,0.142450,900
2026-04-15T06:00:00+00:00,0.164500,900
2026-04-15T06:15:00+00:00,0.141880,900
2026-04-15T06:30:00+00:00,0.135770,900
2026-04-15T06:45:00+00:00,0.114250,900
2026-04-15T07:00:00+00:00,0.130000,900
2026-04-15T07:15:00+00:00,0.121940,900
2026-04-15T07:30:00+00:00,0.108940,900
2026-04-15T07:45:00+00:00,0.103110,900
2026-04-15T08:00:00+00:00,0.126000,900
2026-04-15T08:15:00+00:00,0.095080,900
2026-04-15T08:30:00+00:00,0.084380,900
2026-04-15T08:45:00+00:00,0.073590,900
2026-04-15T09:00:00+00:00,0.088070,900
2026-04-15T09:15:00+00:00,0.075120,900
2026-04-15T09:30:00+00:00,0.063850,900
2026-04-15T09:45:00+00:00,0.048710,900
2026-04-15T10:00:00+00:00,0.060260,900
2026-04-15T10:15:00+00:00,0.050050,900
2026-04-15T10:30:00+00:00,0.047500,900
2026-04-15T10:45:00+00:00,0.042190,900
2026-04-15T11:00:00+00:00,0.041060,900
2026-04-15T11:15:00+00:00,0.040660,900
2026-04-15T11:30:00+00:00,0.041960,900
2026-04-15T11:45:00+00:00,0.045910,900
2026-04-15T12:00:00+00:00,0.034980,900
2026-04-15T12:15:00+00:00,0.053490,900
2026-04-15T12:30:00+00:00,0.063970,900
2026-04-15T12:45:00+00:00,0.075370,900
2026-04-15T13:00:00+00:00,0.056710,900
2026-04-15T13:15:00+00:00,0.066190,900
2026-04-15T13:30:00+00:00,0.074890,900
2026-04-15T13:45:00+00:00,0.084440,900
2026-04-15T14:00:00+00:00,0.074770,900
2026-04-15T14:15:00+00:00,0.085250,900
2026-04-15T14:30:00+00:00,0.092430,900
2026-04-15T14:45:00+00:00,0.098260,900
2026-04-15T15:00:00+00:00,0.096340,900
2026-04-15T15:15:00+00:00,0.104660,900
2026-04-15T15:30:00+00:00,0.116600,900
2026-04-15T15:45:00+00:00,0.126830,900
2026-04-15T16:00:00+00:00,0.114660,900
2026-04-15T16:15:00+00:00,0.121600,900
2026-04-15T16:30:00+00:00,0.133690,900
2026-04-15T16:45:00+00:00,0.148650,900
2026-04-15T17:00:00+00:00,0.146490,900
2026-04-15T17:15:00+00:00,0.161090,900
2026-04-15T17:30:00+00:00,0.165320,900
2026-04-15T17:45:00+00:00,0.190210,900
2026-04-15T18:00:00+00:00,0.188660,900
2026-04-15T18:15:00+00:00,0.177520,900
2026-04-15T18:30:00+00:00,0.172380,900
2026-04-15T18:45:00+00:00,0.152240,900
2026-04-15T19:00:00+00:00,0.166070,900
2026-04-15T19:15:00+00:00,0.146890,900
2026-04-15T19:30:00+00:00,0.139970,900
2026-04-15T19:45:00+00:00,0.125730,900
2026-04-15T20:00:00+00:00,0.140370,900
2026-04-15T20:15:00+00:00,0.132580,900
2026-04-15T20:30:00+00:00,0.126760,900
2026-04-15T20:45:00+00:00,0.123150,900
2026-04-15T21:00:00+00:00,0.130110,900
2026-04-15T21:15:00+00:00,0.120710,900
2026-04-15T21:30:00+00:00,0.112290,900
2026-04-15T21:45:00+00:00,0.103400,900
2026-04-15T22:00:00+00:00,0.111260,900
2026-04-15T22:15:00+00:00,0.107130,900
2026-04-15T22:30:00+00:00,0.102380,900
2026-04-15T22:45:00+00:00,0.099010,900
2026-04-15T23:00:00+00:00,0.103080,900
2026-04-15T23:15:00+00:00,0.099690,900
2026-04-15T23:30:00+00:00,0.099190,900
2026-04-15T23:45:00+00:00,0.098450,900
2026-04-16T00:00:00+00:00,0.098640,900
2026-04-16T00:15:00+00:00,0.097970,900
2026-04-16T00:30:00+00:00,0.097890,900
2026-04-16T00:45:00+00:00,0.095760,900
2026-04-16T01:00:00+00:00,0.096050,900
2026-04-16T01:15:00+00:00,0.096300,900
2026-04-16T01:30:00+00:00,0.098010,900
2026-04-16T01:45:00+00:00,0.096200,900
2026-04-16T02:00:00+00:00,0.095110,900
2026-04-16T02:15:00+00:00,0.097290,900
2026-04-16T02:30:00+00:00,0.100980,900
2026-04-16T02:45:00+00:00,0.104100,900
2026-04-16T03:00:00+00:00,0.098120,900
2026-04-16T03:15:00+00:00,0.101690,900
2026-04-16T03:30:00+00:00,0.109220,900
2026-04-16T03:45:00+00:00,0.120510,900
2026-04-16T04:00:00+00:00,0.121150,900
2026-04-16T04:15:00+00:00,0.130870,900
2026-04-16T04:30:00+00:00,0.137940,900
2026-04-16T04:45:00+00:00,0.149640,900
2026-04-16T05:00:00+00:00,0.146070,900
2026-04-16T05:15:00+00:00,0.146400,900
2026-04-16T05:30:00+00:00,0.141410,900
2026-04-16T05:45:00+00:00,0.133420,900
2026-04-16T06:00:00+00:00,0.159650,900
2026-04-16T06:15:00+00:00,0.139510,900
2026-04-16T06:30:00+00:00,0.128530,900
2026-04-16T06:45:00+00:00,0.101970,900
2026-04-16T07:00:00+00:00,0.123460,900
2026-04-16T07:15:00+00:00,0.109990,900
2026-04-16T07:30:00+00:00,0.102590,900
2026-04-16T07:45:00+00:00,0.102400,900
2026-04-16T08:00:00+00:00,0.120190,900
2026-04-16T08:15:00+00:00,0.097500,900
2026-04-16T08:30:00+00:00,0.086160,900
2026-04-16T08:45:00+00:00,0.060870,900
2026-04-16T09:00:00+00:00,0.086950,900
2026-04-16T09:15:00+00:00,0.074140,900
2026-04-16T09:30:00+00:00,0.058530,900
2026-04-16T09:45:00+00:00,0.045620,900
2026-04-16T10:00:00+00:00,0.072150,900
2026-04-16T10:15:00+00:00,0.056290,900
2026-04-16T10:30:00+00:00,0.048470,900
2026-04-16T10:45:00+00:00,0.037940,900
2026-04-16T11:00:00+00:00,0.050000,900
2026-04-16T11:15:00+00:00,0.043710,900
2026-04-16T11:30:00+00:00,0.036660,900
2026-04-16T11:45:00+00:00,0.029640,900
2026-04-16T12:00:00+00:00,0.031580,900
2026-04-16T12:15:00+00:00,0.043000,900
2026-04-16T12:30:00+00:00,0.052080,900
2026-04-16T12:45:00+00:00,0.058990,900
2026-04-16T13:00:00+00:00,0.046050,900
2026-04-16T13:15:00+00:00,0.056010,900
2026-04-16T13:30:00+00:00,0.066190,900
2026-04-16T13:45:00+00:00,0.079000,900
2026-04-16T14:00:00+00:00,0.057180,900
2026-04-16T14:15:00+00:00,0.076040,900
2026-04-16T14:30:00+00:00,0.088520,900
2026-04-16T14:45:00+00:00,0.094260,900
2026-04-16T15:00:00+00:00,0.085140,900
2026-04-16T15:15:00+00:00,0.100010,900
2026-04-16T15:30:00+00:00,0.117350,900
2026-04-16T15:45:00+00:00,0.121660,900
2026-04-16T16:00:00+00:00,0.095440,900
2026-04-16T16:15:00+00:00,0.120680,900
2026-04-16T16:30:00+00:00,0.132310,900
2026-04-16T16:45:00+00:00,0.147570,900
2026-04-16T17:00:00+00:00,0.130600,900
2026-04-16T17:15:00+00:00,0.148390,900
2026-04-16T17:30:00+00:00,0.162590,900
2026-04-16T17:45:00+00:00,0.197380,900
2026-04-16T18:00:00+00:00,0.185170,900
2026-04-16T18:15:00+00:00,0.187930,900
2026-04-16T18:30:00+00:00,0.179490,900
2026-04-16T18:45:00+00:00,0.170060,900
2026-04-16T19:00:00+00:00,0.169500,900
2026-04-16T19:15:00+00:00,0.157550,900
2026-04-16T19:30:00+00:00,0.144540,900
2026-04-16T19:45:00+00:00,0.135200,900
2026-04-16T20:00:00+00:00,0.148670,900
2026-04-16T20:15:00+00:00,0.139510,900
2026-04-16T20:30:00+00:00,0.134870,900
2026-04-16T20:45:00+00:00,0.125990,900
2026-04-16T21:00:00+00:00,0.132570,900
2026-04-16T21:15:00+00:00,0.127050,900
2026-04-16T21:30:00+00:00,0.124580,900
2026-04-16T21:45:00+00:00,0.118460,900
2026-04-16T22:00:00+00:00,0.128480,900
2026-04-16T22:15:00+00:00,0.123410,900
2026-04-16T22:30:00+00:00,0.118370,900
2026-04-16T22:45:00+00:00,0.115940,900
2026-04-16T23:00:00+00:00,0.118000,900
2026-04-16T23:15:00+00:00,0.117060,900
2026-04-16T23:30:00+00:00,0.113960,900
2026-04-16T23:45:00+00:00,0.112770,900
2026-04-17T00:00:00+00:00,0.113040,900
2026-04-17T00:15:00+00:00,0.112770,900
2026-04-17T00:30:00+00:00,0.112310,900
2026-04-17T00:45:00+00:00,0.112010,900
2026-04-17T01:00:00+00:00,0.109220,900
2026-04-17T01:15:00+00:00,0.107670,900
2026-04-17T01:30:00+00:00,0.108100,900
2026-04-17T01:45:00+00:00,0.107910,900
2026-04-17T02:00:00+00:00,0.109710,900
2026-04-17T02:15:00+00:00,0.109580,900
2026-04-17T02:30:00+00:00,0.110750,900
2026-04-17T02:45:00+00:00,0.112650,900
2026-04-17T03:00:00+00:00,0.108150,900
2026-04-17T03:15:00+00:00,0.112690,900
2026-04-17T03:30:00+00:00,0.118940,900
2026-04-17T03:45:00+00:00,0.135960,900
