timestamp,price_eur_kwh,resolution_s
2025-11-19T14:45:00+00:00,0.119970,900
2025-11-19T15:00:00+00:00,0.092200,900
2025-11-19T15:15:00+00:00,0.113170,900
2025-11-19T15:30:00+00:00,0.114110,900
2025-11-19T15:45:00+00:00,0.115100,900
2025-11-19T16:00:00+00:00,0.109200,900
2025-11-19T16:15:00+00:00,0.122100,900
2025-11-19T16:30:00+00:00,0.122810,900
2025-11-19T16:45:00+00:00,0.124200,900
2025-11-19T17:00:00+00:00,0.114800,900
2025-11-19T17:15:00+00:00,0.116750,900
2025-11-19T17:30:00+00:00,0.120330,900
2025-11-19T17:45:00+00:00,0.120440,900
2025-11-19T18:00:00+00:00,0.118780,900
2025-11-19T18:15:00+00:00,0.115660,900
2025-11-19T18:30:00+00:00,0.117940,900
2025-11-19T18:45:00+00:00,0.120580,900
2025-11-19T19:00:00+00:00,0.118990,900
2025-11-19T19:15:00+00:00,0.107240,900
2025-11-19T19:30:00+00:00,0.100150,900
2025-11-19T19:45:00+00:00,0.092030,900
2025-11-19T20:00:00+00:00,0.100670,900
2025-11-19T20:15:00+00:00,0.100500,900
2025-11-19T20:30:00+00:00,0.097880,900
2025-11-19T20:45:00+00:00,0.091090,900
2025-11-19T21:00:00+00:00,0.097080,900
2025-11-19T21:15:00+00:00,0.097900,900
2025-11-19T21:30:00+00:00,0.101470,900
2025-11-19T21:45:00+00:00,0.095610,900
2025-11-19T22:00:00+00:00,0.095750,900
2025-11-19T22:15:00+00:00,0.093480,900
2025-11-19T22:30:00+00:00,0.090190,900
2025-11-19T22:45:00+00:00,0.088120,900
2025-11-19T23:00:00+00:00,0.092760,900
2025-11-19T23:15:00+00:00,0.091860,900
2025-11-19T23:30:00+00:00,0.088010,900
2025-11-19T23:45:00+00:00,0.085790,900
2025-11-20T00:00:00+00:00,0.087820,900
2025-11-20T00:15:00+00:00,0.086530,900
2025-11-20T00:30:00+00:00,0.085720,900
2025-11-20T00:45:00+00:00,0.084890,900
2025-11-20T01:00:00+00:00,0.086410,900
2025-11-20T01:15:00+00:00,0.085490,900
2025-11-20T01:30:00+00:00,0.084670,900
2025-11-20T01:45:00+00:00,0.084340,900
2025-11-20T02:00:00+00:00,0.084510,900
2025-11-20T02:15:00+00:00,0.085210,900
2025-11-20T02:30:00+00:00,0.084790,900
2025-11-20T02:45:00+00:00,0.084700,900
2025-11-20T03:00:00+00:00,0.083850,900
2025-11-20T03:15:00+00:00,0.084300,900
2025-11-20T03:30:00+00:00,0.085390,900
2025-11-20T03:45:00+00:00,0.087340,900
2025-11-20T04:00:00+00:00,0.086810,900
2025-11-20T04:15:00+00:00,0.091110,900
2025-11-20T04:30:00+00:00,0.088210,900
2025-11-20T04:45:00+00:00,0.090100,900
2025-11-20T05:00:00+00:00,0.089470,900
2025-11-20T05:15:00+00:00,0.095520,900
2025-11-20T05:30:00+00:00,0.100960,900
2025-11-20T05:45:00+00:00,0.114440,900
2025-11-20T06:00:00+00:00,0.132540,900
2025-11-20T06:15:00+00:00,0.131440,900
2025-11-20T06:30:00+00:00,0.140940,900
2025-11-20T06:45:00+00:00,0.150010,900
2025-11-20T07:00:00+00:00,0.150290,900
2025-11-20T07:15:00+00:00,0.156740,900
2025-11-20T07:30:00+00:00,0.150750,900
2025-11-20T07:45:00+00:00,0.143320,900
2025-11-20T08:00:00+00:00,0.168050,900
2025-11-20T08:15:00+00:00,0.146660,900
2025-11-20T08:30:00+00:00,0.146110,900
2025-11-20T08:45:00+00:00,0.134580,900
2025-11-20T09:00:00+00:00,0.162530,900
2025-11-20T09:15:00+00:00,0.136000,900
2025-11-20T09:30:00+00:00,0.129470,900
2025-11-20T09:45:00+00:00,0.116800,900
2025-11-20T10:00:00+00:00,0.129020,900
2025-11-20T10:15:00+00:00,0.124840,900
2025-11-20T10:30:00+00:00,0.124360,900
2025-11-20T10:45:00+00:00,0.119200,900
2025-11-20T11:00:00+00:00,0.125380,900
2025-11-20T11:15:00+00:00,0.119830,900
2025-11-20T11:30:00+00:00,0.121520,900
2025-11-20T11:45:00+00:00,0.118670,900
2025-11-20T12:00:00+00:00,0.117280,900
2025-11-20T12:15:00+00:00,0.120570,900
2025-11-20T12:30:00+00:00,0.121580,900
2025-11-20T12:45:00+00:00,0.124560,900
2025-11-20T13:00:00+00:00,0.121200,900
2025-11-20T13:15:00+00:00,0.128200,900
2025-11-20T13:30:00+00:00,0.132000,900
2025-11-20T13:45:00+00:00,0.136440,900
2025-11-20T14:00:00+00:00,0.126010,900
2025-11-20T14:15:00+00:00,0.139950,900
2025-11-20T14:30:00+00:00,0.141990,900
2025-11-20T14:45:00+00:00,0.164170,900
2025-11-20T15:00:00+00:00,0.143510,900
2025-11-20T15:15:00+00:00,0.157260,900
2025-11-20T15:30:00+00:00,0.176640,900
2025-11-20T15:45:00+00:00,0.186020,900
2025-11-20T16:00:00+00:00,0.168590,900
2025-11-20T16:15:00+00:00,0.174710,900
2025-11-20T16:30:00+00:00,0.172140,900
2025-11-20T16:45:00+00:00,0.168690,900
2025-11-20T17:00:00+00:00,0.168060,900
2025-11-20T17:15:00+00:00,0.162870,900
2025-11-20T17:30:00+00:00,0.159670,900
2025-11-20T17:45:00+00:00,0.158320,900
2025-11-20T18:00:00+00:00,0.166700,900
2025-11-20T18:15:00+00:00,0.156790,900
2025-11-20T18:30:00+00:00,0.153410,900
2025-11-20T18:45:00+00:00,0.144590,900
2025-11-20T19:00:00+00:00,0.144850,900
2025-11-20T19:15:00+00:00,0.144280,900
2025-11-20T19:30:00+00:00,0.133890,900
2025-11-20T19:45:00+00:00,0.118800,900
2025-11-20T20:00:00+00:00,0.131210,900
2025-11-20T20:15:00+00:00,0.124390,900
2025-11-20T20:30:00+00:00,0.113290,900
2025-11-20T20:45:00+00:00,0.104130,900
2025-11-20T21:00:00+00:00,0.114370,900
2025-11-20T21:15:00+00:00,0.109960,900
2025-11-20T21:30:00+00:00,0.105160,900
2025-11-20T21:45:00+00:00,0.100100,900
2025-11-20T22:00:00+00:00,0.105350,900
2025-11-20T22:15:00+00:00,0.093490,900
2025-11-20T22:30:00+00:00,0.090000,900
2025-11-20T22:45:00+00:00,0.085700,900
2025-11-20T23:00:00+00:00,0.104010,900
2025-11-20T23:15:00+00:00,0.101780,900
2025-11-20T23:30:00+00:00,0.097350,900
2025-11-20T23:45:00+00:00,0.091210,900
2025-11-21T00:00:00+00:00,0.101020,900
2025-11-21T00:15:00+00:00,0.095010,900
2025-11-21T00:30:00+00:00,0.090030,900
2025-11-21T00:45:00+00:00,0.086900,900
2025-11-21T01:00:00+00:00,0.093990,900
2025-11-21T01:15:00+00:00,0.088840,900
2025-11-21T01:30:00+00:00,0.088280,900
2025-11-21T01:45:00+00:00,0.087130,900
2025-11-21T02:00:00+00:00,0.090000,900
2025-11-21T02:15:00+00:00,0.089110,900
2025-11-21T02:30:00+00:00,0.088350,900
2025-11-21T02:45:00+00:00,0.088040,900
2025-11-21T03:00:00+00:00,0.088150,900
2025-11-21T03:15:00+00:00,0.088590,900
2025-11-21T03:30:00+00:00,0.091030,900
2025-11-21T03:45:00+00:00,0.097360,900
2025-11-21T04:00:00+00:00,0.087340,900
2025-11-21T04:15:00+00:00,0.095470,900
2025-11-21T04:30:00+00:00,0.101230,900
2025-11-21T04:45:00+00:00,0.111170,900
2025-11-21T05:00:00+00:00,0.103150,900
2025-11-21T05:15:00+00:00,0.113840,900
2025-11-21T05:30:00+00:00,0.128210,900
2025-11-21T05:45:00+00:00,0.162250,900
2025-11-21T06:00:00+00:00,0.139580,900
2025-11-21T06:15:00+00:00,0.173700,900
2025-11-21T06:30:00+00:00,0.183990,900
2025-11-21T06:45:00+00:00,0.200000,900
2025-11-21T07:00:00+00:00,0.225870,900
2025-11-21T07:15:00+00:00,0.223390,900
2025-11-21T07:30:00+00:00,0.200000,900
2025-11-21T07:45:00+00:00,0.166530,900
2025-11-21T08:00:00+00:00,0.220000,900
2025-11-21T08:15:00+00:00,0.190250,900
2025-11-21T08:30:00+00:00,0.168220,900
2025-11-21T08:45:00+00:00,0.142840,900
2025-11-21T09:00:00+00:00,0.173580,900
2025-11-21T09:15:00+00:00,0.149750,900
2025-11-21T09:30:00+00:00,0.137270,900
2025-11-21T09:45:00+00:00,0.117920,900
2025-11-21T10:00:00+00:00,0.144960,900
2025-11-21T10:15:00+00:00,0.132440,900
2025-11-21T10:30:00+00:00,0.126730,900
2025-11-21T10:45:00+00:00,0.120890,900
2025-11-21T11:00:00+00:00,0.124860,900
2025-11-21T11:15:00+00:00,0.121050,900
2025-11-21T11:30:00+00:00,0.121540,900
2025-11-21T11:45:00+00:00,0.123030,900
2025-11-21T12:00:00+00:00,0.112070,900
2025-11-21T12:15:00+00:00,0.120630,900
2025-11-21T12:30:00+00:00,0.126300,900
2025-11-21T12:45:00+00:00,0.141810,900
2025-11-21T13:00:00+00:00,0.115540,900
2025-11-21T13:15:00+00:00,0.139590,900
2025-11-21T13:30:00+00:00,0.162420,900
2025-11-21T13:45:00+00:00,0.165760,900
2025-11-21T14:00:00+00:00,0.141040,900
2025-11-21T14:15:00+00:00,0.163890,900
2025-11-21T14:30:00+00:00,0.186090,900
2025-11-21T14:45:00+00:00,0.241720,900
2025-11-21T15:00:00+00:00,0.178710,900
2025-11-21T15:15:00+00:00,0.217600,900
2025-11-21T15:30:00+00:00,0.238660,900
2025-11-21T15:45:00+00:00,0.290760,900
2025-11-21T16:00:00+00:00,0.247200,900
2025-11-21T16:15:00+00:00,0.258500,900
2025-11-21T16:30:00+00:00,0.238350,900
2025-11-21T16:45:00+00:00,0.221790,900
2025-11-21T17:00:00+00:00,0.221410,900
2025-11-21T17:15:00+00:00,0.208340,900
2025-11-21T17:30:00+00:00,0.193240,900
2025-11-21T17:45:00+00:00,0.181910,900
2025-11-21T18:00:00+00:00,0.180860,900
2025-11-21T18:15:00+00:00,0.166060,900
2025-11-21T18:30:00+00:00,0.167700,900
2025-11-21T18:45:00+00:00,0.166250,900
2025-11-21T19:00:00+00:00,0.171560,900
2025-11-21T19:15:00+00:00,0.151950,900
2025-11-21T19:30:00+00:00,0.123980,900
2025-11-21T19:45:00+00:00,0.116210,900
2025-11-21T20:00:00+00:00,0.130000,900
2025-11-21T20:15:00+00:00,0.118180,900
2025-11-21T20:30:00+00:00,0.111260,900
2025-11-21T20:45:00+00:00,0.102870,900
2025-11-21T21:00:00+00:00,0.113710,900
2025-11-21T21:15:00+00:00,0.106800,900
2025-11-21T21:30:00+00:00,0.100470,900
2025-11-21T21:45:00+00:00,0.088570,900
2025-11-21T22:00:00+00:00,0.101940,900
2025-11-21T22:15:00+00:00,0.095000,900
2025-11-21T22:30:00+00:00,0.090370,900
2025-11-21T22:45:00+00:00,0.086060,900
2025-11-21T23:00:00+00:00,0.118950,900
2025-11-21T23:15:00+00:00,0.104560,900
2025-11-21T23:30:00+00:00,0.092290,900
2025-11-21T23:45:00+00:00,0.085890,900
2025-11-22T00:00:00+00:00,0.098950,900
2025-11-22T00:15:00+00:00,0.093040,900
2025-11-22T00:30:00+00:00,0.092220,900
2025-11-22T00:45:00+00:00,0.093500,900
2025-11-22T01:00:00+00:00,0.090370,900
2025-11-22T01:15:00+00:00,0.089160,900
2025-11-22T01:30:00+00:00,0.087230,900
2025-11-22T01:45:00+00:00,0.087000,900
2025-11-22T02:00:00+00:00,0.086640,900
2025-11-22T02:15:00+00:00,0.085070,900
2025-11-22T02:30:00+00:00,0.085490,900
2025-11-22T02:45:00+00:00,0.083910,900
2025-11-22T03:00:00+00:00,0.082190,900
2025-11-22T03:15:00+00:00,0.082860,900
2025-11-22T03:30:00+00:00,0.080820,900
2025-11-22T03:45:00+00:00,0.079810,900
2025-11-22T04:00:00+00:00,0.080100,900
2025-11-22T04:15:00+00:00,0.078090,900
2025-11-22T04:30:00+00:00,0.077870,900
2025-11-22T04:45:00+00:00,0.077440,900
2025-11-22T05:00:00+00:00,0.078470,900
2025-11-22T05:15:00+00:00,0.078960,900
2025-11-22T05:30:00+00:00,0.079710,900
2025-11-22T05:45:00+00:00,0.080760,900
2025-11-22T06:00:00+00:00,0.080890,900
2025-11-22T06:15:00+00:00,0.083260,900
2025-11-22T06:30:00+00:00,0.087700,900
2025-11-22T06:45:00+00:00,0.100000,900
2025-11-22T07:00:00+00:00,0.115200,900
2025-11-22T07:15:00+00:00,0.103720,900
2025-11-22T07:30:00+00:00,0.096540,900
2025-11-22T07:45:00+00:00,0.084540,900
2025-11-22T08:00:00+00:00,0.115240,900
2025-11-22T08:15:00+00:00,0.085440,900
2025-11-22T08:30:00+00:00,0.085770,900
2025-11-22T08:45:00+00:00,0.071240,900
2025-11-22T09:00:00+00:00,0.087480,900
2025-11-22T09:15:00+00:00,0.079980,900
2025-11-22T09:30:00+00:00,0.081060,900
2025-11-22T09:45:00+00:00,0.080990,900
2025-11-22T10:00:00+00:00,0.080190,900
2025-11-22T10:15:00+00:00,0.079470,900
2025-11-22T10:30:00+00:00,0.079170,900
2025-11-22T10:45:00+00:00,0.076630,900
2025-11-22T11:00:00+00:00,0.076860,900
2025-11-22T11:15:00+00:00,0.075920,900
2025-11-22T11:30:00+00:00,0.076920,900
2025-11-22T11:45:00+00:00,0.076360,900
2025-11-22T12:00:00+00:00,0.074590,900
2025-11-22T12:15:00+00:00,0.074760,900
2025-11-22T12:30:00+00:00,0.075990,900
2025-11-22T12:45:00+00:00,0.079530,900
2025-11-22T13:00:00+00:00,0.078170,900
2025-11-22T13:15:00+00:00,0.075730,900
2025-11-22T13:30:00+00:00,0.079870,900
2025-11-22T13:45:00+00:00,0.092170,900
2025-11-22T14:00:00+00:00,0.081430,900
2025-11-22T14:15:00+00:00,0.082030,900
2025-11-22T14:30:00+00:00,0.096100,900
2025-11-22T14:45:00+00:00,0.091590,900
2025-11-22T15:00:00+00:00,0.089040,900
2025-11-22T15:15:00+00:00,0.098100,900
2025-11-22T15:30:00+00:00,0.098270,900
2025-11-22T15:45:00+00:00,0.107010,900
2025-11-22T16:00:00+00:00,0.104200,900
2025-11-22T16:15:00+00:00,0.110390,900
2025-11-22T16:30:00+00:00,0.111500,900
2025-11-22T16:45:00+00:00,0.111110,900
2025-11-22T17:00:00+00:00,0.114740,900
2025-11-22T17:15:00+00:00,0.105360,900
2025-11-22T17:30:00+00:00,0.104350,900
2025-11-22T17:45:00+00:00,0.092900,900
2025-11-22T18:00:00+00:00,0.100570,900
2025-11-22T18:15:00+00:00,0.098080,900
2025-11-22T18:30:00+00:00,0.090160,900
2025-11-22T18:45:00+00:00,0.080000,900
2025-11-22T19:00:00+00:00,0.091140,900
2025-11-22T19:15:00+00:00,0.086650,900
2025-11-22T19:30:00+00:00,0.088730,900
2025-11-22T19:45:00+00:00,0.087040,900
2025-11-22T20:00:00+00:00,0.088010,900
2025-11-22T20:15:00+00:00,0.089230,900
2025-11-22T20:30:00+00:00,0.085210,900
2025-11-22T20:45:00+00:00,0.079290,900
2025-11-22T21:00:00+00:00,0.094880,900
2025-11-22T21:15:00+00:00,0.090430,900
2025-11-22T21:30:00+00:00,0.089520,900
2025-11-22T21:45:00+00:00,0.084240,900
2025-11-22T22:00:00+00:00,0.087990,900
2025-11-22T22:15:00+00:00,0.083900,900
2025-11-22T22:30:00+00:00,0.074390,900
2025-11-22T22:45:00+00:00,0.069100,900
2025-11-22T23:00:00+00:00,0.095060,900
2025-11-22T23:15:00+00:00,0.088830,900
2025-11-22T23:30:00+00:00,0.075000,900
2025-11-22T23:45:00+00:00,0.067220,900
2025-11-23T00:00:00+00:00,0.081220,900
2025-11-23T00:15:00+00:00,0.073540,900
2025-11-23T00:30:00+00:00,0.071460,900
2025-11-23T00:45:00+00:00,0.071190,900
2025-11-23T01:00:00+00:00,0.074840,900
2025-11-23T01:15:00+00:00,0.071420,900
2025-11-23T01:30:00+00:00,0.068690,900
2025-11-23T01:45:00+00:00,0.066810,900
2025-11-23T02:00:00+00:00,0.065180,900
2025-11-23T02:15:00+00:00,0.063010,900
2025-11-23T02:30:00+00:00,0.063380,900
2025-11-23T02:45:00+00:00,0.061350,900
2025-11-23T03:00:00+00:00,0.062740,900
2025-11-23T03:15:00+00:00,0.061430,900
2025-11-23T03:30:00+00:00,0.060660,900
2025-11-23T03:45:00+00:00,0.058710,900
2025-11-23T04:00:00+00:00,0.063890,900
2025-11-23T04:15:00+00:00,0.064220,900
2025-11-23T04:30:00+00:00,0.065000,900
2025-11-23T04:45:00+00:00,0.061860,900
2025-11-23T05:00:00+00:00,0.059360,900
2025-11-23T05:15:00+00:00,0.059190,900
2025-11-23T05:30:00+00:00,0.060430,900
2025-11-23T05:45:00+00:00,0.061740,900
2025-11-23T06:00:00+00:00,0.062830,900
2025-11-23T06:15:00+00:00,0.066680,900
2025-11-23T06:30:00+00:00,0.065900,900
2025-11-23T06:45:00+00:00,0.067640,900
2025-11-23T07:00:00+00:00,0.071620,900
2025-11-23T07:15:00+00:00,0.068000,900
2025-11-23T07:30:00+00:00,0.069430,900
2025-11-23T07:45:00+00:00,0.063030,900
2025-11-23T08:00:00+00:00,0.069740,900
2025-11-23T08:15:00+00:00,0.066350,900
2025-11-23T08:30:00+00:00,0.067460,900
2025-11-23T08:45:00+00:00,0.062670,900
2025-11-23T09:00:00+00:00,0.069650,900
2025-11-23T09:15:00+00:00,0.069160,900
2025-11-23T09:30:00+00:00,0.063910,900
2025-11-23T09:45:00+00:00,0.064090,900
2025-11-23T10:00:00+00:00,0.065030,900
2025-11-23T10:15:00+00:00,0.067460,900
2025-11-23T10:30:00+00:00,0.067760,900
2025-11-23T10:45:00+00:00,0.069250,900
2025-11-23T11:00:00+00:00,0.067270,900
2025-11-23T11:15:00+00:00,0.067960,900
2025-11-23T11:30:00+00:00,0.069000,900
2025-11-23T11:45:00+00:00,0.069310,900
2025-11-23T12:00:00+00:00,0.070200,900
2025-11-23T12:15:00+00:00,0.065500,900
2025-11-23T12:30:00+00:00,0.063850,900
2025-11-23T12:45:00+00:00,0.064040,900
2025-11-23T13:00:00+00:00,0.066490,900
2025-11-23T13:15:00+00:00,0.070360,900
2025-11-23T13:30:00+00:00,0.072240,900
2025-11-23T13:45:00+00:00,0.075610,900
2025-11-23T14:00:00+00:00,0.073660,900
2025-11-23T14:15:00+00:00,0.076900,900
2025-11-23T14:30:00+00:00,0.082860,900
2025-11-23T14:45:00+00:00,0.085960,900
2025-11-23T15:00:00+00:00,0.083070,900
2025-11-23T15:15:00+00:00,0.080000,900
2025-11-23T15:30:00+00:00,0.078030,900
2025-11-23T15:45:00+00:00,0.090900,900
2025-11-23T16:00:00+00:00,0.081510,900
2025-11-23T16:15:00+00:00,0.084870,900
2025-11-23T16:30:00+00:00,0.095990,900
2025-11-23T16:45:00+00:00,0.103230,900
2025-11-23T17:00:00+00:00,0.091510,900
2025-11-23T17:15:00+00:00,0.083770,900
2025-11-23T17:30:00+00:00,0.087400,900
2025-11-23T17:45:00+00:00,0.096910,900
2025-11-23T18:00:00+00:00,0.090260,900
2025-11-23T18:15:00+00:00,0.088850,900
2025-11-23T18:30:00+00:00,0.084820,900
2025-11-23T18:45:00+00:00,0.082120,900
2025-11-23T19:00:00+00:00,0.087790,900
2025-11-23T19:15:00+00:00,0.083870,900
2025-11-23T19:30:00+00:00,0.079310,900
2025-11-23T19:45:00+00:00,0.075820,900
2025-11-23T20:00:00+00:00,0.080000,900
2025-11-23T20:15:00+00:00,0.076650,900
2025-11-23T20:30:00+00:00,0.074980,900
2025-11-23T20:45:00+00:00,0.071720,900
2025-11-23T21:00:00+00:00,0.075610,900
2025-11-23T21:15:00+00:00,0.073700,900
2025-11-23T21:30:00+00:00,0.073730,900
2025-11-23T21:45:00+00:00,0.070640,900
2025-11-23T22:00:00+00:00,0.070340,900
2025-11-23T22:15:00+00:00,0.069560,900
2025-11-23T22:30:00+00:00,0.070480,900
2025-11-23T22:45:00+00:00,0.066870,900
2025-11-23T23:00:00+00:00,0.080120,900
2025-11-23T23:15:00+00:00,0.071200,900
2025-11-23T23:30:00+00:00,0.068320,900
2025-11-23T23:45:00+00:00,0.067390,900
2025-11-24T00:00:00+00:00,0.069730,900
2025-11-24T00:15:00+00:00,0.068650,900
2025-11-24T00:30:00+00:00,0.069080,900
2025-11-24T00:45:00+00:00,0.068670,900
2025-11-24T01:00:00+00:00,0.068290,900
2025-11-24T01:15:00+00:00,0.070850,900
2025-11-24T01:30:00+00:00,0.070920,900
2025-11-24T01:45:00+00:00,0.070740,900
2025-11-24T02:00:00+00:00,0.069150,900
2025-11-24T02:15:00+00:00,0.068900,900
2025-11-24T02:30:00+00:00,0.070720,900
2025-11-24T02:45:00+00:00,0.069930,900
2025-11-24T03:00:00+00:00,0.066110,900
2025-11-24T03:15:00+00:00,0.068630,900
2025-11-24T03:30:00+00:00,0.066730,900
2025-11-24T03:45:00+00:00,0.073790,900
2025-11-24T04:00:00+00:00,0.069670,900
2025-11-24T04:15:00+00:00,0.070060,900
2025-11-24T04:30:00+00:00,0.079070,900
2025-11-24T04:45:00+00:00,0.086860,900
2025-11-24T05:00:00+00:00,0.075580,900
2025-11-24T05:15:00+00:00,0.088170,900
2025-11-24T05:30:00+00:00,0.091140,900
2025-11-24T05:45:00+00:00,0.102580,900
2025-11-24T06:00:00+00:00,0.084500,900
2025-11-24T06:15:00+00:00,0.089700,900
2025-11-24T06:30:00+00:00,0.087180,900
2025-11-24T06:45:00+00:00,0.094840,900
2025-11-24T07:00:00+00:00,0.095180,900
2025-11-24T07:15:00+00:00,0.089040,900
2025-11-24T07:30:00+00:00,0.091310,900
2025-11-24T07:45:00+00:00,0.102680,900
2025-11-24T08:00:00+00:00,0.093370,900
2025-11-24T08:15:00+00:00,0.093520,900
2025-11-24T08:30:00+00:00,0.108640,900
2025-11-24T08:45:00+00:00,0.109040,900
2025-11-24T09:00:00+00:00,0.110600,900
2025-11-24T09:15:00+00:00,0.108210,900
2025-11-24T09:30:00+00:00,0.111880,900
2025-11-24T09:45:00+00:00,0.120270,900
2025-11-24T10:00:00+00:00,0.118960,900
2025-11-24T10:15:00+00:00,0.122410,900
2025-11-24T10:30:00+00:00,0.125730,900
2025-11-24T10:45:00+00:00,0.125540,900
2025-11-24T11:00:00+00:00,0.110080,900
2025-11-24T11:15:00+00:00,0.120390,900
2025-11-24T11:30:00+00:00,0.126400,900
2025-11-24T11:45:00+00:00,0.138340,900
2025-11-24T12:00:00+00:00,0.126270,900
2025-11-24T12:15:00+00:00,0.134650,900
2025-11-24T12:30:00+00:00,0.143770,900
2025-11-24T12:45:00+00:00,0.151990,900
2025-11-24T13:00:00+00:00,0.148420,900
2025-11-24T13:15:00+00:00,0.166790,900
2025-11-24T13:30:00+00:00,0.124990,900
2025-11-24T13:45:00+00:00,0.141440,900
2025-11-24T14:00:00+00:00,0.152260,900
2025-11-24T14:15:00+00:00,0.169390,900
2025-11-24T14:30:00+00:00,0.186290,900
2025-11-24T14:45:00+00:00,0.192270,900
2025-11-24T15:00:00+00:00,0.157030,900
2025-11-24T15:15:00+00:00,0.181150,900
2025-11-24T15:30:00+00:00,0.203760,900
2025-11-24T15:45:00+00:00,0.269150,900
2025-11-24T16:00:00+00:00,0.208680,900
2025-11-24T16:15:00+00:00,0.240120,900
2025-11-24T16:30:00+00:00,0.247820,900
2025-11-24T16:45:00+00:00,0.253380,900
2025-11-24T17:00:00+00:00,0.241610,900
2025-11-24T17:15:00+00:00,0.207630,900
2025-11-24T17:30:00+00:00,0.201040,900
2025-11-24T17:45:00+00:00,0.189680,900
2025-11-24T18:00:00+00:00,0.199430,900
2025-11-24T18:15:00+00:00,0.170350,900
2025-11-24T18:30:00+00:00,0.172320,900
2025-11-24T18:45:00+00:00,0.156360,900
2025-11-24T19:00:00+00:00,0.152270,900
2025-11-24T19:15:00+00:00,0.136870,900
2025-11-24T19:30:00+00:00,0.145650,900
2025-11-24T19:45:00+00:00,0.133110,900
2025-11-24T20:00:00+00:00,0.146150,900
2025-11-24T20:15:00+00:00,0.130400,900
2025-11-24T20:30:00+00:00,0.121940,900
2025-11-24T20:45:00+00:00,0.112650,900
2025-11-24T21:00:00+00:00,0.126840,900
2025-11-24T21:15:00+00:00,0.122800,900
2025-11-24T21:30:00+00:00,0.113370,900
2025-11-24T21:45:00+00:00,0.103070,900
2025-11-24T22:00:00+00:00,0.109230,900
2025-11-24T22:15:00+00:00,0.101460,900
2025-11-24T22:30:00+00:00,0.099390,900
2025-11-24T22:45:00+00:00,0.091520,900
2025-11-24T23:00:00+00:00,0.097940,900
2025-11-24T23:15:00+00:00,0.094940,900
2025-11-24T23:30:00+00:00,0.093810,900
2025-11-24T23:45:00+00:00,0.092040,900
2025-11-25T00:00:00+00:00,0.094540,900
2025-11-25T00:15:00+00:00,0.093200,900
2025-11-25T00:30:00+00:00,0.089340,900
2025-11-25T00:45:00+00:00,0.088520,900
2025-11-25T01:00:00+00:00,0.091660,900
2025-11-25T01:15:00+00:00,0.088790,900
2025-11-25T01:30:00+00:00,0.087760,900
2025-11-25T01:45:00+00:00,0.087190,900
2025-11-25T02:00:00+00:00,0.089500,900
2025-11-25T02:15:00+00:00,0.085040,900
2025-11-25T02:30:00+00:00,0.084700,900
2025-11-25T02:45:00+00:00,0.085110,900
2025-11-25T03:00:00+00:00,0.085220,900
2025-11-25T03:15:00+00:00,0.087690,900
2025-11-25T03:30:00+00:00,0.086280,900
2025-11-25T03:45:00+00:00,0.091040,900
2025-11-25T04:00:00+00:00,0.089320,900
2025-11-25T04:15:00+00:00,0.085600,900
2025-11-25T04:30:00+00:00,0.085600,900
2025-11-25T04:45:00+00:00,0.084500,900
2025-11-25T05:00:00+00:00,0.072250,900
2025-11-25T05:15:00+00:00,0.077030,900
2025-11-25T05:30:00+00:00,0.087960,900
2025-11-25T05:45:00+00:00,0.123200,900
2025-11-25T06:00:00+00:00,0.120300,900
2025-11-25T06:15:00+00:00,0.173610,900
2025-11-25T06:30:00+00:00,0.235940,900
2025-11-25T06:45:00+00:00,0.250100,900
2025-11-25T07:00:00+00:00,0.205000,900
2025-11-25T07:15:00+00:00,0.237650,900
2025-11-25T07:30:00+00:00,0.236080,900
2025-11-25T07:45:00+00:00,0.229900,900
2025-11-25T08:00:00+00:00,0.248400,900
2025-11-25T08:15:00+00:00,0.237410,900
2025-11-25T08:30:00+00:00,0.198100,900
2025-11-25T08:45:00+00:00,0.182690,900
2025-11-25T09:00:00+00:00,0.215010,900
2025-11-25T09:15:00+00:00,0.178760,900
2025-11-25T09:30:00+00:00,0.172590,900
2025-11-25T09:45:00+00:00,0.163180,900
2025-11-25T10:00:00+00:00,0.162250,900
2025-11-25T10:15:00+00:00,0.100100,900
2025-11-25T10:30:00+00:00,0.092840,900
2025-11-25T10:45:00+00:00,0.083020,900
2025-11-25T11:00:00+00:00,0.138470,900
2025-11-25T11:15:00+00:00,0.102360,900
2025-11-25T11:30:00+00:00,0.090800,900
2025-11-25T11:45:00+00:00,0.080100,900
2025-11-25T12:00:00+00:00,0.100100,900
2025-11-25T12:15:00+00:00,0.100100,900
2025-11-25T12:30:00+00:00,0.110840,900
2025-11-25T12:45:00+00:00,0.111740,900
2025-11-25T13:00:00+00:00,0.080000,900
2025-11-25T13:15:00+00:00,0.092850,900
2025-11-25T13:30:00+00:00,0.142900,900
2025-11-25T13:45:00+00:00,0.171900,900
2025-11-25T14:00:00+00:00,0.122520,900
2025-11-25T14:15:00+00:00,0.171900,900
2025-11-25T14:30:00+00:00,0.215580,900
2025-11-25T14:45:00+00:00,0.250000,900
2025-11-25T15:00:00+00:00,0.211420,900
2025-11-25T15:15:00+00:00,0.250000,900
2025-11-25T15:30:00+00:00,0.271140,900
2025-11-25T15:45:00+00:00,0.297610,900
2025-11-25T16:00:00+00:00,0.256250,900
