timestamp,price_eur_kwh
2025-06-14T14:00:00+00:00,-0.000370
2025-06-14T15:00:00+00:00,0.008860
2025-06-14T16:00:00+00:00,0.072390
2025-06-14T17:00:00+00:00,0.112820
2025-06-14T18:00:00+00:00,0.121770
2025-06-14T19:00:00+00:00,0.126800
2025-06-14T20:00:00+00:00,0.120100
2025-06-14T21:00:00+00:00,0.111210
2025-06-14T22:00:00+00:00,0.097100
2025-06-14T23:00:00+00:00,0.099400
2025-06-15T00:00:00+00:00,0.095100
2025-06-15T01:00:00+00:00,0.094860
2025-06-15T02:00:00+00:00,0.094350
2025-06-15T03:00:00+00:00,0.094380
2025-06-15T04:00:00+00:00,0.089100
2025-06-15T05:00:00+00:00,0.073000
2025-06-15T06:00:00+00:00,0.053860
2025-06-15T07:00:00+00:00,0.005550
2025-06-15T08:00:00+00:00,0.000000
2025-06-15T09:00:00+00:00,-0.000020
2025-06-15T10:00:00+00:00,-0.001240
2025-06-15T11:00:00+00:00,-0.005630
2025-06-15T12:00:00+00:00,-0.005000
2025-06-15T13:00:00+00:00,-0.002000
2025-06-15T14:00:00+00:00,-0.000010
2025-06-15T15:00:00+00:00,0.045020
2025-06-15T16:00:00+00:00,0.086670
2025-06-15T17:00:00+00:00,0.101480
2025-06-15T18:00:00+00:00,0.125000
2025-06-15T19:00:00+00:00,0.140320
2025-06-15T20:00:00+00:00,0.135620
2025-06-15T21:00:00+00:00,0.106540
2025-06-15T22:00:00+00:00,0.117100
2025-06-15T23:00:00+00:00,0.097790
2025-06-16T00:00:00+00:00,0.097570
2025-06-16T01:00:00+00:00,0.084000
2025-06-16T02:00:00+00:00,0.083210
2025-06-16T03:00:00+00:00,0.099040
2025-06-16T04:00:00+00:00,0.115570
2025-06-16T05:00:00+00:00,0.125000
2025-06-16T06:00:00+00:00,0.119240
2025-06-16T07:00:00+00:00,0.095040
2025-06-16T08:00:00+00:00,0.057110
2025-06-16T09:00:00+00:00,0.013830
2025-06-16T10:00:00+00:00,0.002110
2025-06-16T11:00:00+00:00,0.000790
2025-06-16T12:00:00+00:00,0.000700
2025-06-16T13:00:00+00:00,0.001150
2025-06-16T14:00:00+00:00,0.013610
2025-06-16T15:00:00+00:00,0.069080
2025-06-16T16:00:00+00:00,0.098700
2025-06-16T17:00:00+00:00,0.117930
2025-06-16T18:00:00+00:00,0.186100
2025-06-16T19:00:00+00:00,0.190000
2025-06-16T20:00:00+00:00,0.133670
2025-06-16T21:00:00+00:00,0.112000
2025-06-16T22:00:00+00:00,0.106000
2025-06-16T23:00:00+00:00,0.101770
2025-06-17T00:00:00+00:00,0.097120
2025-06-17T01:00:00+00:00,0.095820
2025-06-17T02:00:00+00:00,0.097330
2025-06-17T03:00:00+00:00,0.103830
2025-06-17T04:00:00+00:00,0.120900
2025-06-17T05:00:00+00:00,0.108450
2025-06-17T06:00:00+00:00,0.101000
2025-06-17T07:00:00+00:00,0.086520
2025-06-17T08:00:00+00:00,0.004380
2025-06-17T09:00:00+00:00,-0.000360
2025-06-17T10:00:00+00:00,-0.000550
2025-06-17T11:00:00+00:00,-0.002430
2025-06-17T12:00:00+00:00,-0.002740
2025-06-17T13:00:00+00:00,-0.001630
2025-06-17T14:00:00+00:00,0.010000
2025-06-17T15:00:00+00:00,0.080100
2025-06-17T16:00:00+00:00,0.105000
2025-06-17T17:00:00+00:00,0.128000
2025-06-17T18:00:00+00:00,0.237600
2025-06-17T19:00:00+00:00,0.235690
2025-06-17T20:00:00+00:00,0.140390
2025-06-17T21:00:00+00:00,0.116580
2025-06-17T22:00:00+00:00,0.113000
2025-06-17T23:00:00+00:00,0.107080
2025-06-18T00:00:00+00:00,0.101610
2025-06-18T01:00:00+00:00,0.096340
2025-06-18T02:00:00+00:00,0.097330
2025-06-18T03:00:00+00:00,0.104430
2025-06-18T04:00:00+00:00,0.113150
2025-06-18T05:00:00+00:00,0.115620
2025-06-18T06:00:00+00:00,0.115300
2025-06-18T07:00:00+00:00,0.089640
2025-06-18T08:00:00+00:00,0.021780
2025-06-18T09:00:00+00:00,0.001170
2025-06-18T10:00:00+00:00,-0.000130
2025-06-18T11:00:00+00:00,-0.000480
2025-06-18T12:00:00+00:00,-0.001040
2025-06-18T13:00:00+00:00,-0.000300
2025-06-18T14:00:00+00:00,0.002220
2025-06-18T15:00:00+00:00,0.073120
2025-06-18T16:00:00+00:00,0.105380
2025-06-18T17:00:00+00:00,0.116890
2025-06-18T18:00:00+00:00,0.141390
2025-06-18T19:00:00+00:00,0.175320
2025-06-18T20:00:00+00:00,0.136070
2025-06-18T21:00:00+00:00,0.120000
2025-06-18T22:00:00+00:00,0.111790
2025-06-18T23:00:00+00:00,0.109080
2025-06-19T00:00:00+00:00,0.107400
2025-06-19T01:00:00+00:00,0.104270
2025-06-19T02:00:00+00:00,0.104230
2025-06-19T03:00:00+00:00,0.107600
2025-06-19T04:00:00+00:00,0.104900
2025-06-19T05:00:00+00:00,0.100470
2025-06-19T06:00:00+00:00,0.089560
2025-06-19T07:00:00+00:00,0.009750
2025-06-19T08:00:00+00:00,-0.000580
2025-06-19T09:00:00+00:00,-0.009020
2025-06-19T10:00:00+00:00,-0.006020
2025-06-19T11:00:00+00:00,-0.006070
2025-06-19T12:00:00+00:00,-0.005090
2025-06-19T13:00:00+00:00,-0.007840
2025-06-19T14:00:00+00:00,-0.003120
2025-06-19T15:00:00+00:00,0.006590
2025-06-19T16:00:00+00:00,0.084410
2025-06-19T17:00:00+00:00,0.118780
2025-06-19T18:00:00+00:00,0.141560
2025-06-19T19:00:00+00:00,0.146970
2025-06-19T20:00:00+00:00,0.130800
2025-06-19T21:00:00+00:00,0.110000
2025-06-19T22:00:00+00:00,0.109010
2025-06-19T23:00:00+00:00,0.104570
2025-06-20T00:00:00+00:00,0.100560
2025-06-20T01:00:00+00:00,0.104000
2025-06-20T02:00:00+00:00,0.099480
2025-06-20T03:00:00+00:00,0.109040
2025-06-20T04:00:00+00:00,0.120900
2025-06-20T05:00:00+00:00,0.118660
2025-06-20T06:00:00+00:00,0.111000
2025-06-20T07:00:00+00:00,0.081690
2025-06-20T08:00:00+00:00,0.021440
2025-06-20T09:00:00+00:00,0.005990
2025-06-20T10:00:00+00:00,0.001880
2025-06-20T11:00:00+00:00,-0.000510
2025-06-20T12:00:00+00:00,-0.000080
2025-06-20T13:00:00+00:00,0.000780
2025-06-20T14:00:00+00:00,0.029610
2025-06-20T15:00:00+00:00,0.087730
2025-06-20T16:00:00+00:00,0.111230
2025-06-20T17:00:00+00:00,0.135400
2025-06-20T18:00:00+00:00,0.194780
2025-06-20T19:00:00+00:00,0.178630
2025-06-20T20:00:00+00:00,0.137050
2025-06-20T21:00:00+00:00,0.121380
2025-06-20T22:00:00+00:00,0.118520
2025-06-20T23:00:00+00:00,0.110480
2025-06-21T00:00:00+00:00,0.108150
2025-06-21T01:00:00+00:00,0.106300
2025-06-21T02:00:00+00:00,0.110000
2025-06-21T03:00:00+00:00,0.104940
2025-06-21T04:00:00+00:00,0.100750
2025-06-21T05:00:00+00:00,0.090740
2025-06-21T06:00:00+00:00,0.075930
2025-06-21T07:00:00+00:00,0.023400
2025-06-21T08:00:00+00:00,0.000490
2025-06-21T09:00:00+00:00,-0.002010
2025-06-21T10:00:00+00:00,-0.012400
2025-06-21T11:00:00+00:00,-0.026060
2025-06-21T12:00:00+00:00,-0.027780
2025-06-21T13:00:00+00:00,-0.003000
2025-06-21T14:00:00+00:00,0.000090
2025-06-21T15:00:00+00:00,0.060200
2025-06-21T16:00:00+00:00,0.100890
2025-06-21T17:00:00+00:00,0.127900
2025-06-21T18:00:00+00:00,0.156740
2025-06-21T19:00:00+00:00,0.165850
2025-06-21T20:00:00+00:00,0.141040
2025-06-21T21:00:00+00:00,0.119320
2025-06-21T22:00:00+00:00,0.106900
2025-06-21T23:00:00+00:00,0.101070
2025-06-22T00:00:00+00:00,0.099000
2025-06-22T01:00:00+00:00,0.090580
2025-06-22T02:00:00+00:00,0.087820
2025-06-22T03:00:00+00:00,0.080080
2025-06-22T04:00:00+00:00,0.067560
2025-06-22T05:00:00+00:00,0.026440
2025-06-22T06:00:00+00:00,0.000000
2025-06-22T07:00:00+00:00,-0.000090
2025-06-22T08:00:00+00:00,-0.011110
2025-06-22T09:00:00+00:00,-0.018720
2025-06-22T10:00:00+00:00,-0.006000
2025-06-22T11:00:00+00:00,-0.006050
2025-06-22T12:00:00+00:00,-0.009730
2025-06-22T13:00:00+00:00,-0.006780
2025-06-22T14:00:00+00:00,-0.007560
2025-06-22T15:00:00+00:00,-0.000100
2025-06-22T16:00:00+00:00,0.059380
2025-06-22T17:00:00+00:00,0.102800
2025-06-22T18:00:00+00:00,0.121770
2025-06-22T19:00:00+00:00,0.131980
2025-06-22T20:00:00+00:00,0.124250
2025-06-22T21:00:00+00:00,0.101630
2025-06-22T22:00:00+00:00,0.066020
2025-06-22T23:00:00+00:00,0.058020
2025-06-23T00:00:00+00:00,0.056770
2025-06-23T01:00:00+00:00,0.056810
2025-06-23T02:00:00+00:00,0.063600
2025-06-23T03:00:00+00:00,0.073780
2025-06-23T04:00:00+00:00,0.080740
2025-06-23T05:00:00+00:00,0.083630
2025-06-23T06:00:00+00:00,0.073200
2025-06-23T07:00:00+00:00,0.018640
2025-06-23T08:00:00+00:00,0.000510
2025-06-23T09:00:00+00:00,-0.004480
2025-06-23T10:00:00+00:00,-0.009900
2025-06-23T11:00:00+00:00,-0.020350
2025-06-23T12:00:00+00:00,-0.030000
2025-06-23T13:00:00+00:00,-0.032690
2025-06-23T14:00:00+00:00,-0.023000
2025-06-23T15:00:00+00:00,-0.009900
2025-06-23T16:00:00+00:00,0.003790
2025-06-23T17:00:00+00:00,0.055070
2025-06-23T18:00:00+00:00,0.100000
2025-06-23T19:00:00+00:00,0.111000
2025-06-23T20:00:00+00:00,0.127000
2025-06-23T21:00:00+00:00,0.103870
2025-06-23T22:00:00+00:00,0.082840
2025-06-23T23:00:00+00:00,0.071670
2025-06-24T00:00:00+00:00,0.065080
2025-06-24T01:00:00+00:00,0.070000
2025-06-24T02:00:00+00:00,0.066520
2025-06-24T03:00:00+00:00,0.070430
2025-06-24T04:00:00+00:00,0.093470
2025-06-24T05:00:00+00:00,0.089900
2025-06-24T06:00:00+00:00,0.086860
2025-06-24T07:00:00+00:00,0.059200
2025-06-24T08:00:00+00:00,0.000000
2025-06-24T09:00:00+00:00,-0.000400
2025-06-24T10:00:00+00:00,-0.002000
2025-06-24T11:00:00+00:00,-0.002680
2025-06-24T12:00:00+00:00,-0.002020
2025-06-24T13:00:00+00:00,-0.002000
2025-06-24T14:00:00+00:00,-0.000390
2025-06-24T15:00:00+00:00,0.006720
2025-06-24T16:00:00+00:00,0.064390
2025-06-24T17:00:00+00:00,0.099110
2025-06-24T18:00:00+00:00,0.124850
2025-06-24T19:00:00+00:00,0.123490
2025-06-24T20:00:00+00:00,0.118970
2025-06-24T21:00:00+00:00,0.099190
2025-06-24T22:00:00+00:00,0.085600
2025-06-24T23:00:00+00:00,0.080200
2025-06-25T00:00:00+00:00,0.080200
2025-06-25T01:00:00+00:00,0.082900
2025-06-25T02:00:00+00:00,0.088000
2025-06-25T03:00:00+00:00,0.097000
2025-06-25T04:00:00+00:00,0.109100
2025-06-25T05:00:00+00:00,0.122600
2025-06-25T06:00:00+00:00,0.136000
2025-06-25T07:00:00+00:00,0.124300
2025-06-25T08:00:00+00:00,0.125000
2025-06-25T09:00:00+00:00,0.069550
2025-06-25T10:00:00+00:00,0.025100
2025-06-25T11:00:00+00:00,0.004270
2025-06-25T12:00:00+00:00,0.004590
2025-06-25T13:00:00+00:00,0.008880
2025-06-25T14:00:00+00:00,0.025270
2025-06-25T15:00:00+00:00,0.085070
2025-06-25T16:00:00+00:00,0.106290
2025-06-25T17:00:00+00:00,0.134820
2025-06-25T18:00:00+00:00,0.200000
2025-06-25T19:00:00+00:00,0.247020
2025-06-25T20:00:00+00:00,0.173620
2025-06-25T21:00:00+00:00,0.123780
2025-06-25T22:00:00+00:00,0.119950
2025-06-25T23:00:00+00:00,0.106370
2025-06-26T00:00:00+00:00,0.101310
2025-06-26T01:00:00+00:00,0.095180
2025-06-26T02:00:00+00:00,0.095620
2025-06-26T03:00:00+00:00,0.099430
2025-06-26T04:00:00+00:00,0.116120
2025-06-26T05:00:00+00:00,0.120190
2025-06-26T06:00:00+00:00,0.106790
2025-06-26T07:00:00+00:00,0.095700
2025-06-26T08:00:00+00:00,0.093030
2025-06-26T09:00:00+00:00,0.077890
2025-06-26T10:00:00+00:00,0.069800
2025-06-26T11:00:00+00:00,0.057380
2025-06-26T12:00:00+00:00,0.049160
2025-06-26T13:00:00+00:00,0.046730
2025-06-26T14:00:00+00:00,0.050000
2025-06-26T15:00:00+00:00,0.069660
2025-06-26T16:00:00+00:00,0.087740
2025-06-26T17:00:00+00:00,0.099000
2025-06-26T18:00:00+00:00,0.106860
2025-06-26T19:00:00+00:00,0.105160
2025-06-26T20:00:00+00:00,0.109900
2025-06-26T21:00:00+00:00,0.098000
2025-06-26T22:00:00+00:00,0.085410
2025-06-26T23:00:00+00:00,0.089240
2025-06-27T00:00:00+00:00,0.096050
2025-06-27T01:00:00+00:00,0.090100
2025-06-27T02:00:00+00:00,0.083190
2025-06-27T03:00:00+00:00,0.089240
2025-06-27T04:00:00+00:00,0.105540
2025-06-27T05:00:00+00:00,0.113200
2025-06-27T06:00:00+00:00,0.107700
2025-06-27T07:00:00+00:00,0.098420
2025-06-27T08:00:00+00:00,0.081250
2025-06-27T09:00:00+00:00,0.067450
2025-06-27T10:00:00+00:00,0.054550
2025-06-27T11:00:00+00:00,0.028300
2025-06-27T12:00:00+00:00,0.005300
2025-06-27T13:00:00+00:00,0.011550
2025-06-27T14:00:00+00:00,0.030000
2025-06-27T15:00:00+00:00,0.070680
2025-06-27T16:00:00+00:00,0.091630
2025-06-27T17:00:00+00:00,0.107670
2025-06-27T18:00:00+00:00,0.124480
2025-06-27T19:00:00+00:00,0.135050
2025-06-27T20:00:00+00:00,0.121860
2025-06-27T21:00:00+00:00,0.107620
2025-06-27T22:00:00+00:00,0.094830
2025-06-27T23:00:00+00:00,0.088240
2025-06-28T00:00:00+00:00,0.079980
2025-06-28T01:00:00+00:00,0.071510
2025-06-28T02:00:00+00:00,0.068000
2025-06-28T03:00:00+00:00,0.071680
2025-06-28T04:00:00+00:00,0.068720
2025-06-28T05:00:00+00:00,0.057350
2025-06-28T06:00:00+00:00,0.027800
2025-06-28T07:00:00+00:00,0.002340
2025-06-28T08:00:00+00:00,0.000010
2025-06-28T09:00:00+00:00,-0.000030
2025-06-28T10:00:00+00:00,-0.000570
2025-06-28T11:00:00+00:00,-0.002000
2025-06-28T12:00:00+00:00,-0.002770
2025-06-28T13:00:00+00:00,-0.001500
2025-06-28T14:00:00+00:00,-0.000500
2025-06-28T15:00:00+00:00,0.002730
2025-06-28T16:00:00+00:00,0.061730
2025-06-28T17:00:00+00:00,0.094830
2025-06-28T18:00:00+00:00,0.109000
2025-06-28T19:00:00+00:00,0.122400
2025-06-28T20:00:00+00:00,0.119670
2025-06-28T21:00:00+00:00,0.103500
2025-06-28T22:00:00+00:00,0.095070
2025-06-28T23:00:00+00:00,0.089420
2025-06-29T00:00:00+00:00,0.089660
2025-06-29T01:00:00+00:00,0.086820
2025-06-29T02:00:00+00:00,0.085500
2025-06-29T03:00:00+00:00,0.085300
2025-06-29T04:00:00+00:00,0.086460
2025-06-29T05:00:00+00:00,0.075130
2025-06-29T06:00:00+00:00,0.047570
2025-06-29T07:00:00+00:00,0.005340
2025-06-29T08:00:00+00:00,0.000000
2025-06-29T09:00:00+00:00,-0.000260
2025-06-29T10:00:00+00:00,-0.008390
2025-06-29T11:00:00+00:00,-0.025000
2025-06-29T12:00:00+00:00,-0.029550
2025-06-29T13:00:00+00:00,-0.009900
2025-06-29T14:00:00+00:00,-0.001500
2025-06-29T15:00:00+00:00,0.007990
2025-06-29T16:00:00+00:00,0.078000
2025-06-29T17:00:00+00:00,0.102140
2025-06-29T18:00:00+00:00,0.111980
2025-06-29T19:00:00+00:00,0.118070
2025-06-29T20:00:00+00:00,0.113730
2025-06-29T21:00:00+00:00,0.101000
2025-06-29T22:00:00+00:00,0.098730
2025-06-29T23:00:00+00:00,0.089030
2025-06-30T00:00:00+00:00,0.085030
2025-06-30T01:00:00+00:00,0.084130
2025-06-30T02:00:00+00:00,0.086110
2025-06-30T03:00:00+00:00,0.096000
2025-06-30T04:00:00+00:00,0.114900
2025-06-30T05:00:00+00:00,0.111700
2025-06-30T06:00:00+00:00,0.108170
2025-06-30T07:00:00+00:00,0.091940
2025-06-30T08:00:00+00:00,0.077410
2025-06-30T09:00:00+00:00,0.049860
2025-06-30T10:00:00+00:00,0.004770
2025-06-30T11:00:00+00:00,-0.002000
2025-06-30T12:00:00+00:00,0.000100
2025-06-30T13:00:00+00:00,0.061200
2025-06-30T14:00:00+00:00,0.080500
2025-06-30T15:00:00+00:00,0.091770
2025-06-30T16:00:00+00:00,0.110010
2025-06-30T17:00:00+00:00,0.178940
2025-06-30T18:00:00+00:00,0.289450
2025-06-30T19:00:00+00:00,0.236000
2025-06-30T20:00:00+00:00,0.157000
2025-06-30T21:00:00+00:00,0.122650
2025-06-30T22:00:00+00:00,0.111280
2025-06-30T23:00:00+00:00,0.095390
2025-07-01T00:00:00+00:00,0.089100
2025-07-01T01:00:00+00:00,0.088060
2025-07-01T02:00:00+00:00,0.090010
2025-07-01T03:00:00+00:00,0.096620
2025-07-01T04:00:00+00:00,0.114970
2025-07-01T05:00:00+00:00,0.120100
2025-07-01T06:00:00+00:00,0.114280
2025-07-01T07:00:00+00:00,0.091700
2025-07-01T08:00:00+00:00,0.090110
2025-07-01T09:00:00+00:00,0.073790
2025-07-01T10:00:00+00:00,0.040300
2025-07-01T11:00:00+00:00,0.042470
2025-07-01T12:00:00+00:00,0.047540
2025-07-01T13:00:00+00:00,0.078150
2025-07-01T14:00:00+00:00,0.090800
2025-07-01T15:00:00+00:00,0.102250
2025-07-01T16:00:00+00:00,0.152440
2025-07-01T17:00:00+00:00,0.320000
2025-07-01T18:00:00+00:00,0.517570
2025-07-01T19:00:00+00:00,0.470160
2025-07-01T20:00:00+00:00,0.278180
2025-07-01T21:00:00+00:00,0.161350
2025-07-01T22:00:00+00:00,0.119290
2025-07-01T23:00:00+00:00,0.102700
2025-07-02T00:00:00+00:00,0.092540
2025-07-02T01:00:00+00:00,0.092080
2025-07-02T02:00:00+00:00,0.095770
2025-07-02T03:00:00+00:00,0.104860
2025-07-02T04:00:00+00:00,0.123690
2025-07-02T05:00:00+00:00,0.112000
2025-07-02T06:00:00+00:00,0.104520
2025-07-02T07:00:00+00:00,0.092490
2025-07-02T08:00:00+00:00,0.081060
2025-07-02T09:00:00+00:00,0.072780
2025-07-02T10:00:00+00:00,0.025000
2025-07-02T11:00:00+00:00,0.032590
2025-07-02T12:00:00+00:00,0.046580
2025-07-02T13:00:00+00:00,0.071510
2025-07-02T14:00:00+00:00,0.079610
2025-07-02T15:00:00+00:00,0.091140
2025-07-02T16:00:00+00:00,0.131900
2025-07-02T17:00:00+00:00,0.231190
2025-07-02T18:00:00+00:00,0.316120
2025-07-02T19:00:00+00:00,0.213590
2025-07-02T20:00:00+00:00,0.140800
2025-07-02T21:00:00+00:00,0.108590
2025-07-02T22:00:00+00:00,0.083920
2025-07-02T23:00:00+00:00,0.080910
2025-07-03T00:00:00+00:00,0.079000
2025-07-03T01:00:00+00:00,0.078930
2025-07-03T02:00:00+00:00,0.080880
2025-07-03T03:00:00+00:00,0.086450
2025-07-03T04:00:00+00:00,0.106960
2025-07-03T05:00:00+00:00,0.112000
2025-07-03T06:00:00+00:00,0.104900
2025-07-03T07:00:00+00:00,0.090450
2025-07-03T08:00:00+00:00,0.075060
2025-07-03T09:00:00+00:00,0.057350
2025-07-03T10:00:00+00:00,0.042160
2025-07-03T11:00:00+00:00,0.034120
2025-07-03T12:00:00+00:00,0.007210
2025-07-03T13:00:00+00:00,0.016380
2025-07-03T14:00:00+00:00,0.055680
2025-07-03T15:00:00+00:00,0.080990
2025-07-03T16:00:00+00:00,0.095740
2025-07-03T17:00:00+00:00,0.108710
2025-07-03T18:00:00+00:00,0.154160
2025-07-03T19:00:00+00:00,0.179220
2025-07-03T20:00:00+00:00,0.146430
2025-07-03T21:00:00+00:00,0.130000
2025-07-03T22:00:00+00:00,0.110000
2025-07-03T23:00:00+00:00,0.103460
2025-07-04T00:00:00+00:00,0.099980
2025-07-04T01:00:00+00:00,0.096380
2025-07-04T02:00:00+00:00,0.099920
2025-07-04T03:00:00+00:00,0.104070
2025-07-04T04:00:00+00:00,0.107220
2025-07-04T05:00:00+00:00,0.111290
2025-07-04T06:00:00+00:00,0.100000
2025-07-04T07:00:00+00:00,0.091150
2025-07-04T08:00:00+00:00,0.070010
2025-07-04T09:00:00+00:00,0.002000
2025-07-04T10:00:00+00:00,-0.000050
2025-07-04T11:00:00+00:00,-0.001560
2025-07-04T12:00:00+00:00,-0.001370
2025-07-04T13:00:00+00:00,-0.000610
2025-07-04T14:00:00+00:00,0.002330
2025-07-04T15:00:00+00:00,0.061430
2025-07-04T16:00:00+00:00,0.089070
2025-07-04T17:00:00+00:00,0.097510
2025-07-04T18:00:00+00:00,0.127670
2025-07-04T19:00:00+00:00,0.145020
2025-07-04T20:00:00+00:00,0.122960
2025-07-04T21:00:00+00:00,0.103000
2025-07-04T22:00:00+00:00,0.095380
2025-07-04T23:00:00+00:00,0.088360
2025-07-05T00:00:00+00:00,0.090280
2025-07-05T01:00:00+00:00,0.087910
2025-07-05T02:00:00+00:00,0.089260
2025-07-05T03:00:00+00:00,0.078800
2025-07-05T04:00:00+00:00,0.079400
2025-07-05T05:00:00+00:00,0.043310
2025-07-05T06:00:00+00:00,0.017860
2025-07-05T07:00:00+00:00,0.003340
2025-07-05T08:00:00+00:00,0.000000
2025-07-05T09:00:00+00:00,-0.000040
2025-07-05T10:00:00+00:00,-0.000490
2025-07-05T11:00:00+00:00,-0.002000
2025-07-05T12:00:00+00:00,-0.001490
2025-07-05T13:00:00+00:00,-0.000900
2025-07-05T14:00:00+00:00,-0.002000
2025-07-05T15:00:00+00:00,0.000000
2025-07-05T16:00:00+00:00,0.041430
2025-07-05T17:00:00+00:00,0.084930
2025-07-05T18:00:00+00:00,0.109810
2025-07-05T19:00:00+00:00,0.116000
2025-07-05T20:00:00+00:00,0.116000
2025-07-05T21:00:00+00:00,0.107230
2025-07-05T22:00:00+00:00,0.094270
2025-07-05T23:00:00+00:00,0.087710
2025-07-06T00:00:00+00:00,0.082980
2025-07-06T01:00:00+00:00,0.080200
2025-07-06T02:00:00+00:00,0.080880
2025-07-06T03:00:00+00:00,0.085930
2025-07-06T04:00:00+00:00,0.084730
2025-07-06T05:00:00+00:00,0.083960
2025-07-06T06:00:00+00:00,0.075630
2025-07-06T07:00:00+00:00,0.054810
2025-07-06T08:00:00+00:00,0.027650
2025-07-06T09:00:00+00:00,0.020000
2025-07-06T10:00:00+00:00,0.020100
2025-07-06T11:00:00+00:00,0.032020
2025-07-06T12:00:00+00:00,0.017000
2025-07-06T13:00:00+00:00,0.058020
2025-07-06T14:00:00+00:00,0.080000
2025-07-06T15:00:00+00:00,0.107020
2025-07-06T16:00:00+00:00,0.112310
2025-07-06T17:00:00+00:00,0.124300
2025-07-06T18:00:00+00:00,0.135410
2025-07-06T19:00:00+00:00,0.139410
2025-07-06T20:00:00+00:00,0.128100
2025-07-06T21:00:00+00:00,0.115330
2025-07-06T22:00:00+00:00,0.125880
2025-07-06T23:00:00+00:00,0.114370
2025-07-07T00:00:00+00:00,0.108060
2025-07-07T01:00:00+00:00,0.101000
2025-07-07T02:00:00+00:00,0.101000
2025-07-07T03:00:00+00:00,0.100900
2025-07-07T04:00:00+00:00,0.119750
2025-07-07T05:00:00+00:00,0.123580
2025-07-07T06:00:00+00:00,0.142810
2025-07-07T07:00:00+00:00,0.123290
2025-07-07T08:00:00+00:00,0.098340
2025-07-07T09:00:00+00:00,0.092370
2025-07-07T10:00:00+00:00,0.078720
2025-07-07T11:00:00+00:00,0.060780
2025-07-07T12:00:00+00:00,0.029090
2025-07-07T13:00:00+00:00,0.006160
2025-07-07T14:00:00+00:00,0.011000
2025-07-07T15:00:00+00:00,0.060310
2025-07-07T16:00:00+00:00,0.077980
2025-07-07T17:00:00+00:00,0.089350
2025-07-07T18:00:00+00:00,0.100200
2025-07-07T19:00:00+00:00,0.116670
2025-07-07T20:00:00+00:00,0.118740
2025-07-07T21:00:00+00:00,0.100000
2025-07-07T22:00:00+00:00,0.107820
2025-07-07T23:00:00+00:00,0.096770
2025-07-08T00:00:00+00:00,0.081490
2025-07-08T01:00:00+00:00,0.085000
2025-07-08T02:00:00+00:00,0.085880
2025-07-08T03:00:00+00:00,0.091140
2025-07-08T04:00:00+00:00,0.107990
2025-07-08T05:00:00+00:00,0.118650
2025-07-08T06:00:00+00:00,0.117760
2025-07-08T07:00:00+00:00,0.098830
2025-07-08T08:00:00+00:00,0.077010
2025-07-08T09:00:00+00:00,0.068950
2025-07-08T10:00:00+00:00,0.055160
2025-07-08T11:00:00+00:00,0.048350
2025-07-08T12:00:00+00:00,0.046050
2025-07-08T13:00:00+00:00,0.047580
2025-07-08T14:00:00+00:00,0.060320
2025-07-08T15:00:00+00:00,0.084350
2025-07-08T16:00:00+00:00,0.087410
2025-07-08T17:00:00+00:00,0.107000
2025-07-08T18:00:00+00:00,0.126490
2025-07-08T19:00:00+00:00,0.127500
2025-07-08T20:00:00+00:00,0.118120
2025-07-08T21:00:00+00:00,0.102190
2025-07-08T22:00:00+00:00,0.099510
2025-07-08T23:00:00+00:00,0.091290
2025-07-09T00:00:00+00:00,0.088570
2025-07-09T01:00:00+00:00,0.090420
2025-07-09T02:00:00+00:00,0.091560
2025-07-09T03:00:00+00:00,0.100000
2025-07-09T04:00:00+00:00,0.113660
2025-07-09T05:00:00+00:00,0.116460
2025-07-09T06:00:00+00:00,0.119370
2025-07-09T07:00:00+00:00,0.099010
2025-07-09T08:00:00+00:00,0.090970
2025-07-09T09:00:00+00:00,0.083910
2025-07-09T10:00:00+00:00,0.069900
2025-07-09T11:00:00+00:00,0.042460
2025-07-09T12:00:00+00:00,0.036000
2025-07-09T13:00:00+00:00,0.041540
2025-07-09T14:00:00+00:00,0.076830
2025-07-09T15:00:00+00:00,0.091490
2025-07-09T16:00:00+00:00,0.103700
2025-07-09T17:00:00+00:00,0.117720
2025-07-09T18:00:00+00:00,0.140600
2025-07-09T19:00:00+00:00,0.146610
2025-07-09T20:00:00+00:00,0.122000
2025-07-09T21:00:00+00:00,0.106060
2025-07-09T22:00:00+00:00,0.100910
2025-07-09T23:00:00+00:00,0.095730
2025-07-10T00:00:00+00:00,0.089100
2025-07-10T01:00:00+00:00,0.086450
2025-07-10T02:00:00+00:00,0.087970
2025-07-10T03:00:00+00:00,0.098240
2025-07-10T04:00:00+00:00,0.108110
